Date,EW,GMV,GMV Long Only,GMV Linear Shrinkage,GMV Nonlinear Shrinkage,GMV Robust,Index
2025-11-18,0.0013720573084234908,-0.007586430059836568,-0.00020101922362568235,-0.006751968532051884,-0.00653665034188488,-0.002336678962650991,-0.0030001337639258274
2025-11-19,-0.008180188751420032,-0.010435086687488165,-0.008662779566973604,-0.009795723050252024,-0.010356098136713145,-0.009670088050229033,-0.007289710072705402
2025-11-21,-0.004361960659837113,-0.00856649110957907,-0.005211174626567033,-0.007910635105813642,-0.008535604418672306,-0.007078048479559102,-0.003932269711225955
2025-11-24,0.0047536103380485485,0.003304941668694732,0.003946068483307525,0.003465756866272056,0.0028324689407018848,0.001708842665696582,0.003282289849454001
2025-11-25,0.005350951187618132,-0.00014710628976668676,0.003829954928673986,-0.00020238123703576,-0.00039996720683118856,-0.0006580452419157074,0.004070119398755789
2025-11-26,0.014421517445504432,0.008492639756103164,0.015378415561319105,0.010035249565873415,0.01022244092242599,0.015882176383286272,0.016964915656468404
2025-11-27,0.0007665474192608336,0.0022785127616594936,0.0008245908109857908,0.002309102276035651,0.002207021735890036,0.0012196234425371094,-0.001658730409006326
2025-11-28,0.004071484823102746,0.0009783564944213213,0.0036353735878988354,0.0015203581037638706,0.0011727479751715588,0.0016636102043621152,0.004927602152983157
2025-12-01,-0.006126601048915717,-0.004732072347446169,-0.0060132212185468265,-0.0034242088737979097,-0.005152596325326001,-0.00492772354083981,-0.002898058740696041
2025-12-02,0.013508857637040557,0.00439184008404306,0.012741189507222726,0.005950157247754526,0.0051929871643559946,0.009771915563006514,0.01564204248129064
2025-12-03,0.006219988345923071,-0.001196381598240411,0.00505944355789181,-0.000871626344667937,-0.0011960797840527082,0.002820940807036549,0.004115660616293759
2025-12-04,0.01638865866774957,0.00890183457208281,0.01539042852634824,0.010198607429249284,0.009789706243396435,0.012262260651375421,0.016698092794658503
2025-12-05,-0.046303111029226775,-0.018236440759488885,-0.04135878172972393,-0.019628469474492052,-0.01889746017439886,-0.027533083015875263,-0.04309359342316488
2025-12-08,0.005033007096882319,0.009899311136618454,0.006016829564790426,0.01038768383250526,0.009778364755162488,0.01060574056931782,0.005197974188054788
2025-12-09,-0.0028948868149376865,1.2287674848269944e-05,-0.001674025562981635,-2.295471777674971e-05,0.0004004434172621486,0.0008705176925127328,-0.0013022561904580954
2025-12-10,0.011624313841516827,0.0062267058214756235,0.012084755202607246,0.006034096606259829,0.006915905582627796,0.011414698145081824,0.006924883372050994
2025-12-11,-0.0009388525999003312,-0.006307675261620556,-0.0011576007014952048,-0.005706357162128433,-0.005739390518625477,-0.0025026276329918754,0.0007166430928806644
2025-12-12,0.010526808378010392,0.008919968806517065,0.009774272674865055,0.008915793461906648,0.008893933410989267,0.008166236261740591,0.00990646338628931
2025-12-15,0.009347106095925182,0.009719183177825502,0.009469116677827604,0.01039815701580738,0.009749353795613234,0.009724943188440988,0.010673898709926188
2025-12-16,-0.026593055014543565,-0.01318670829277661,-0.024061877031970755,-0.012933819299147125,-0.013477309901077643,-0.016217641918537112,-0.02402727686759154
2025-12-17,-0.01010449838297418,-0.0032149229576568772,-0.008387632718331362,-0.002359305722244197,-0.0028298228957501694,-0.00394320319666026,-0.007888862263365715
2025-12-18,0.0021432289672276466,0.005270847038939539,0.0030607877087607226,0.0067869003309395815,0.005785400123379055,0.00602740171444142,0.003788288087867908
2025-12-19,0.0020752665955003627,0.005846978527176681,0.0020116899996407435,0.0046456352069866895,0.005139881347401983,0.0028331898868229825,0.003482709928256167
2025-12-22,-0.007217244627368589,-0.00042820368839990353,-0.005191813770577833,-0.0003309604652355795,-5.6145646576935397e-05,0.0011304456657475757,-0.0020886838767487648
2025-12-23,0.015622136834493275,0.012765145546205035,0.014498381620031005,0.011511831630637251,0.012576291797265245,0.011212666392038025,0.014632418965233818
2025-12-26,0.004516033774111651,0.008222856156036315,0.004820539128822062,0.008505741607592262,0.007651561788884406,0.006071266762108374,0.002748417011517068
2025-12-29,-0.0026417531019769552,0.004065051930451057,-0.0025369064006938386,0.002809565771432577,0.0031923036980161085,-0.0013352159746173402,-0.002529568606002619
2025-12-30,0.0044092024806470535,0.002214422358086364,0.004135563063093088,0.0027167105186134076,0.0024342749637497295,0.0030835215706301196,0.003956632812013305
2026-01-02,-0.007438472443394231,0.0073840077323933705,-0.005719885186004601,0.006886472952996238,0.0063446796213870865,-0.001576307836479075,-0.0036369278510473
2026-01-05,0.008221917133402907,-0.009207085657734442,0.005975176874631632,-0.007709746688339888,-0.008212605140522865,-0.0005214432327002763,0.00829082029911743
2026-01-06,0.011807433025828151,0.000164498565003766,0.009287271668042052,0.0007632976415716269,-4.163327417904748e-05,0.003774758739549153,0.01108296781367768
2026-01-07,-0.008287974850017431,-0.010348530869002311,-0.008693850186832941,-0.010538327460104191,-0.010136741491450557,-0.00850392072588476,-0.010319923746211712
2026-01-08,0.003118711850112417,-0.009593362546413835,0.0030454630259414825,-0.007306045799546648,-0.007452990990483419,0.0022344570108788885,0.005939188146318886
2026-01-09,0.004900148827185318,0.0032257065679046877,0.005872651206459969,0.004151753705364406,0.0043324823646197575,0.007291154680266607,0.0026574688376488353
2026-01-12,0.00290365884046889,0.001625745354057856,0.0039290503715268005,0.0023531827779833666,0.002295194920331633,0.007103450695131315,-0.0013466364693640598
2026-01-13,-0.011139823842847695,-0.006735400045207637,-0.009346440928668409,-0.006585882423848244,-0.006413877028087135,-0.004567321949456084,-0.007214220042905284
2026-01-14,0.01366171183824995,0.01484420885861321,0.014933278739268363,0.0159635691351202,0.0158278109538485,0.019939519616357735,0.01958968470053657
2026-01-15,0.0006683280634727887,0.0014172862440301652,0.00035928468563440474,0.001285888255364334,0.0012296936571789259,-0.0006636901449915664,0.002555314691242927
2026-01-16,-0.00722872903583961,-0.003288213577378137,-0.005947953657266595,-0.0038669007096793356,-0.0028837984964107726,-0.0033066810541253597,-0.004638577502899088
2026-01-19,-0.0008307813998017499,0.006104790273877628,-0.00013020476386522463,0.0055220591329999905,0.005704306614829479,0.0025199631897753565,0.00029733009708743374
2026-01-20,0.008555272291667169,0.011830744222897552,0.009178868141912488,0.012070072586570486,0.01221818206949455,0.010259093784697441,0.00866247292977218
2026-01-21,0.03399150794626233,0.014471105053206708,0.03086820129250736,0.016151713244089067,0.015209775199851696,0.02345612481773272,0.033317897243756
2026-01-22,0.01907250176921412,0.023837727589529865,0.0186559664913934,0.023192350058331278,0.022775953851302235,0.01735085851424746,0.021953590156969405
2026-01-23,0.020452151545434137,0.012522388655374014,0.019714385459823087,0.012693064562535267,0.013011584440272634,0.01907992482492842,0.01862303447254665
2026-01-26,0.0007793836036773282,0.0061594027522271005,5.2123091815856407e-05,0.004539764727612087,0.004711868823970011,-0.0008075521010047686,-0.000771557483828067
2026-01-27,0.01948311181871917,0.0028548524156172175,0.01769947058812207,0.00351290773475864,0.003979516569684645,0.013153242079955779,0.01789381214294905
2026-01-28,0.012496189002092147,0.004117891796289034,0.011841408819158638,0.004592450199202445,0.004821801500664532,0.010615378734292448,0.015237550778093523
2026-01-29,-0.014952597602314188,-0.007269077760012201,-0.01393116091912395,-0.008946171372282248,-0.007729814692938583,-0.01060022833429322,-0.008430297090816552
2026-01-30,-0.007914255024788472,-0.007905593181054974,-0.008143036959286842,-0.007167874623736762,-0.007599492180888074,-0.008939900266913851,-0.009665054004171836
2026-02-02,0.005886252366870379,0.005341969031761864,0.005978957369244127,0.005721756510835691,0.005378471075381577,0.0065968977140266685,0.007879182197128465
2026-02-03,0.014368342715826486,0.008573629984564471,0.014810579308724845,0.010032826761998364,0.009475732586473638,0.014911792243129274,0.01576099741237358
2026-02-04,-0.02571912797819981,-0.013995647272248314,-0.02419454332818247,-0.015105795914410124,-0.015044692251615494,-0.021196818242574942,-0.021360018096233224
2026-02-05,-0.0007112831949544319,0.0029395039375026567,-0.00026943624356421997,0.0028745844311049663,0.0029571693118320558,0.0011256958890049375,0.0023058973738085964
2026-02-06,0.00400466570857669,-0.00865379586688657,0.0023697678576606656,-0.00858231234464083,-0.007973164631689015,-0.002718838928136664,0.004518824776117869
2026-02-09,0.015129554945877524,0.014596066785687943,0.015210016071444184,0.01424957300747959,0.014812577976703687,0.015231916139723689,0.017988521453949247
2026-02-10,-0.0009099570541065282,0.008069881864158704,3.9062628349632064e-05,0.007085988147756517,0.0071182149888742875,0.0017572210864630938,-0.0016752487368517643
2026-02-11,0.02266960200416082,0.03438544003200565,0.024523017996144418,0.03371839554783534,0.03361438818708425,0.02705794403482855,0.02027655718042909
2026-02-12,-0.017160577002467474,0.001651218103446045,-0.013849295745932095,0.002512913967381969,0.0016680139257848805,-0.004063279586278328,-0.01018982704178728
2026-02-13,-0.006623333417770426,-0.014692683726817705,-0.0075608155871100665,-0.014553736408434319,-0.014297374873565862,-0.01014127975005562,-0.006934162734467342
2026-02-18,-0.0016354801401623072,-0.011858412025343799,-0.002613143565329535,-0.011016195540743234,-0.011181126481446882,-0.006366900658009088,-0.002402608546421825
2026-02-19,0.010566239827996244,0.005458144762511781,0.009591037470596543,0.006095506621686481,0.005425198935086,0.006489038256473439,0.013536469981076937
2026-02-20,0.008598510831423626,0.010956421457753466,0.008185086367852444,0.008609159280690077,0.010084076110208152,0.007321940182015649,0.01060816616631488
2026-02-23,-0.008984227775780989,0.0010004919688419598,-0.006710396378263881,0.0017100480482029447,0.0009024484717042688,-0.0025735140151738546,-0.008817323942183597
2026-02-24,0.016521817318953382,0.014770381532229673,0.016197211755113315,0.014586052241900975,0.014707944384622817,0.015199493673775464,0.013957872218751
2026-02-25,-0.0055603363972513845,0.000836092546937289,-0.0033205876468614098,0.002084490535245233,0.0014932472719601918,0.0020672772973034147,-0.0012637735651992443
2026-02-26,0.002065698933439089,0.003559012481878769,0.001271151299526838,0.002134006408624287,0.0024662972385980845,-0.0012338467610300728,-0.0012706015226302547
2026-02-27,-0.012375630435430305,-0.008961372309946425,-0.011124600081613418,-0.008321362359437312,-0.0085369300255234,-0.006589995436779765,-0.011612261459124085
2026-03-02,-0.005104775520561086,-0.008073522818454342,-0.0038885606058080163,-0.0058280224156980745,-0.006361893318284514,2.1494466958937603e-05,0.0027544269467707494
2026-03-03,-0.03525743280387157,-0.02195690646764496,-0.03359994610700585,-0.02392321674377154,-0.023097236869243608,-0.030930338617205726,-0.03276159888435193
2026-03-04,0.018215371916166952,-0.0006558997620865672,0.015421270967449517,0.0009083026356708052,0.0005700022634717935,0.008682673977978011,0.012348106277818793
2026-03-05,-0.0213705630929855,-0.015325694668548497,-0.02038988778952253,-0.015981066768130534,-0.01563692942755308,-0.01776949067105542,-0.02644497912238486
2026-03-06,-0.005353019631686121,0.001527402710132994,-0.004343281293462703,0.0017970871757803475,0.001208849171225259,-0.0016592961859382826,-0.006089857256848963
2026-03-09,0.0024496683006626834,0.00978669449861549,0.00360394263994338,0.00985676912713475,0.00954328983312305,0.006349688417590691,0.00864159674406939
2026-03-10,0.015041141581973422,-0.0019116381234707456,0.012996240898422249,-0.0010044344571328535,-0.0009126077164448376,0.005990049668941026,0.013995522759306933
2026-03-11,-0.0013911014643150916,0.003872279471012232,-0.0009056261495837014,0.00321997620246592,0.003501930774125107,0.0014136565907382841,0.002845508511995387
2026-03-12,-0.03312176549636757,-0.0030742555780718175,-0.02805593740881354,-0.001951188120895722,-0.003713286438105739,-0.012602857998811251,-0.025460811332344013
2026-03-13,-0.013919110816183205,0.005799507669183762,-0.011325499040396763,0.005123567201086793,0.0049541327891738885,-0.004034785277219441,-0.009102825110857027
2026-03-16,0.012762978436798756,0.004753431061212677,0.011229092517679859,0.00402813277233555,0.0048039950903555435,0.007571989639390816,0.012507528721721561
2026-03-17,0.0005536667664402716,0.0031363474283140945,0.002690476949875492,0.003701958519422483,0.004096032632946196,0.007225248930242184,0.002974287699791578
2026-03-18,-0.0134634935850381,-0.008736556051477721,-0.01166626311417127,-0.007825688994340635,-0.008283634856574915,-0.00711846178134663,-0.004268056094451578
2026-03-19,0.004507986573632,-0.0009676890777761079,0.003475398207489,-0.001526182398583723,-0.0009266548478388456,0.00041824013070287214,0.003512580716989566
2026-03-20,-0.02422305183717162,-0.01567957225592182,-0.02214282394628662,-0.01521468230678312,-0.015172983751830647,-0.0148324607493715,-0.022477270331889176
2026-03-23,0.03997425705481392,0.01590118629393281,0.03578546279860526,0.01630916198810735,0.016326081551066695,0.02331635024568055,0.0324198866183556
2026-03-24,0.005505641091026456,0.000564453769179826,0.005392011993654197,0.0008442262719529094,0.0013081324763152627,0.004712670355904743,0.0031715146318405107
2026-03-25,0.018033245878740497,0.010339175907635341,0.016301062702693662,0.00967793647919362,0.01032676594866908,0.011687702367471516,0.01597181508857104
2026-03-26,-0.017126498849480313,-0.009431398972894727,-0.015237254992409154,-0.00834406866797177,-0.009129078379412008,-0.009409153021833332,-0.014512684442143375
2026-03-27,-0.014859029640628255,0.006222755144396799,-0.01169745389412474,0.004743159643300392,0.005603112586893201,-0.0020445747925441167,-0.00643561918208535
2026-03-30,0.004333881759086018,0.008789747964848993,0.005246268201806055,0.008770545250746565,0.00877000353883173,0.007090923388313814,0.005271071894776824
2026-03-31,0.02888374455920653,0.009467222679213145,0.025426138784410433,0.011113289997913608,0.009921923653057633,0.014527032637596839,0.027110249076783166
2026-04-01,0.003026823674089958,-0.004032027534446368,0.0016315689442644465,-0.004520356023775573,-0.003954394429022058,-0.0026225042221945994,0.002619197490691505
2026-04-02,-0.0025124989497497347,0.001492091910956346,-0.001214194056047298,0.0019385716203589355,0.001833169180913942,0.0021502471111239253,0.0005267274265374766
2026-04-06,-0.0036371518761223543,0.0030652920287018164,-0.00368394697211687,0.0020496155470823875,0.0020855652566824363,-0.0023289021136923874,0.0005849445897943006
2026-04-07,-0.003618670954504225,-0.004091922726947331,-0.002762178595771275,-0.0032162189535454946,-0.0033023125497254227,-0.0012811466189358558,0.0005155132279630603
2026-04-08,0.025615131058319765,0.015387414888639175,0.02371117140785453,0.015967774165675276,0.015677390808008895,0.017657889313660743,0.02093923796471886
